
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06422646722819887
fun_coils_simple#1 - J=5.9e-02, Jf=5.9e-02, ⟨B·n⟩=2.0e-02, C-C-Sep=0.17 Jf=5.9e-02, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.8e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=4.4e-04 Coil lengths=sum([4.7, 4.7, 4.7])=14.0, curvature=[3.2, 4.5, 4.7], mean squared curvature=[3.9, 5.0, 5.1]
fun_coils#218 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-10, J_MSC=2.5e-08, J_ALS=1.8e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.4, 5.0, 5.0]
fun_coils#219 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.4e-10, J_MSC=2.5e-08, J_ALS=1.8e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.4, 5.0, 5.0]
fun_coils#220 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.4e-10, J_MSC=2.5e-08, J_ALS=1.8e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.4, 5.0, 5.0]
fun_coils#221 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-10, J_MSC=2.5e-08, J_ALS=1.8e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#222 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=9.6e-11, J_MSC=2.6e-08, J_ALS=1.8e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#223 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-10, J_MSC=2.6e-08, J_ALS=1.8e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#224 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-10, J_MSC=2.5e-08, J_ALS=1.8e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#225 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.9e-10, J_MSC=2.5e-08, J_ALS=1.8e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#226 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=2.0e-10, J_MSC=2.5e-08, J_ALS=1.8e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#227 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.7e-10, J_MSC=2.5e-08, J_ALS=1.8e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#228 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-10, J_MSC=2.5e-08, J_ALS=1.8e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#229 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-10, J_MSC=2.6e-08, J_ALS=1.8e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#230 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-10, J_MSC=2.6e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#231 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.4e-10, J_MSC=2.5e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#232 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-10, J_MSC=2.5e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#233 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.8e-10, J_MSC=2.4e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#234 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.9e-10, J_MSC=2.4e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#235 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.9e-10, J_MSC=2.4e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#236 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.8e-10, J_MSC=2.5e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#237 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.7e-10, J_MSC=2.5e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#238 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-10, J_MSC=2.5e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#239 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.4e-10, J_MSC=2.5e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#240 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-10, J_MSC=2.5e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#241 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-10, J_MSC=2.5e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.8, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#242 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-10, J_MSC=2.5e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#243 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-10, J_MSC=2.5e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#244 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-10, J_MSC=2.5e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#245 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-10, J_MSC=2.6e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#246 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-10, J_MSC=2.6e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#247 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.4e-10, J_MSC=2.6e-08, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#248 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-10, J_MSC=2.5e-08, J_ALS=1.6e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#249 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.4e-10, J_MSC=2.5e-08, J_ALS=1.6e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#250 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-10, J_MSC=2.4e-08, J_ALS=1.6e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#251 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.0e-10, J_MSC=2.5e-08, J_ALS=1.6e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#252 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=9.0e-11, J_MSC=2.4e-08, J_ALS=1.6e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#253 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=8.8e-11, J_MSC=2.5e-08, J_ALS=1.6e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#254 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=8.6e-11, J_MSC=2.5e-08, J_ALS=1.6e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#255 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=9.0e-11, J_MSC=2.6e-08, J_ALS=1.6e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#256 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=9.9e-11, J_MSC=2.6e-08, J_ALS=1.6e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#257 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.1e-10, J_MSC=2.5e-08, J_ALS=1.6e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#258 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.1e-10, J_MSC=2.5e-08, J_ALS=1.6e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#259 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.0e-10, J_MSC=2.5e-08, J_ALS=1.6e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#260 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=9.2e-11, J_MSC=2.5e-08, J_ALS=1.6e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#261 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=7.9e-11, J_MSC=2.5e-08, J_ALS=1.5e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#262 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=6.5e-11, J_MSC=2.5e-08, J_ALS=1.5e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#263 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=5.9e-11, J_MSC=2.5e-08, J_ALS=1.5e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#264 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=5.9e-11, J_MSC=2.6e-08, J_ALS=1.5e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.0, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#265 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=6.6e-11, J_MSC=2.5e-08, J_ALS=1.5e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#266 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=6.9e-11, J_MSC=2.5e-08, J_ALS=1.5e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#267 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=7.3e-11, J_MSC=2.5e-08, J_ALS=1.5e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#268 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=7.9e-11, J_MSC=2.5e-08, J_ALS=1.5e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#269 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=8.4e-11, J_MSC=2.6e-08, J_ALS=1.5e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#270 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=9.6e-11, J_MSC=2.5e-08, J_ALS=1.5e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#271 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=8.9e-11, J_MSC=2.6e-08, J_ALS=1.5e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#272 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=7.6e-11, J_MSC=2.5e-08, J_ALS=1.5e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#273 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=7.8e-11, J_MSC=2.6e-08, J_ALS=1.4e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#274 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=5.5e-11, J_MSC=2.5e-08, J_ALS=1.4e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.9, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#275 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=7.8e-11, J_MSC=2.5e-08, J_ALS=1.4e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.8, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#276 - J=1.6e-04, Jf=1.6e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.1e-10, J_MSC=2.5e-08, J_ALS=1.4e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[3.8, 4.7, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
