
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06422646722819887
 surface dofs=0.15664667083410702, 0.012195985992901842, 0.0025391153483132188, 0.0003343184458920482, 0.0029765872226930725, 0.03061951762098404, 0.1540918353829872, -0.09362390790546697, -0.01269507168118226, -0.0027397908225657115, -0.002796030871687524, 0.0003347076628213429, 0.003432486489671381, -0.0014630153389778603, 0.032122715278920445, 0.006496191773926392, -0.004405915341776941, -0.0020228888708014666, 0.0001471895274773077, -4.948544817614802e-05, -0.0007336778340975862, -0.005729294653702294, 0.006872753781544798, -0.000729587432897036, -0.12554922422621945, -0.002669644529554051, 0.0038876833324246623, -0.0009551842290153805, 0.0015878455076215382, 0.03160533935413146, 0.18438043189736364, 0.05301501589635876, 0.018956834397560123, 0.002491794646159872, -0.0034043311832820254, -0.0017705218258178294, 0.002848715275441146, -0.0018005747827421442, -0.0008982992692290693, 0.007414738738060708, 0.0015441340610081273, -0.0018241783862073479, -0.0009210124686672574, -0.000871389148702723, -0.0027344985812209088, -0.0015517927293041034, 0.005566362375633912, 0.0005156535103560098
 Quasisymmetry objective=0.06855907441363787
 aspect=6.34456344025941
 mean iota=0.39819475703684776

fun#56 - J=1.3e+00, Jf=2.0e-04, ⟨B·n⟩=1.5e-03, , C-C-Sep=0.18
Jf=2.0e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.4e-06, J_ALS=7.6e-08, J_LENGTH_PENALTY=4.0e-06
 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[4.2, 4.5, 4.1], mean squared curvature=[5.2, 5.0, 5.0]
 surface dofs=0.15661546366433937, 0.012132225638361006, 0.0024575699407907103, 0.0003515450652877606, 0.002922443317456948, 0.030848261260145757, 0.1537148989221716, -0.09350238282090591, -0.012731617713482963, -0.0028075265285025597, -0.0028106665371117998, 0.0003014022178288077, 0.0034542612015392234, -0.0018765870270154395, 0.03239525216475148, 0.00651244598971635, -0.004411042797202619, -0.0019631030562168228, 0.00020359734718992977, -4.76259545763502e-05, -0.0005917938384121117, -0.005935816256731965, 0.00692358025961682, -0.0006750673440983314, -0.12529175102342668, -0.002571033866336912, 0.0038998575328563247, -0.0009106977373984167, 0.0016725374811433608, 0.03175311464486923, 0.1851448182773654, 0.053328785106653814, 0.019111558877910953, 0.002538658385614157, -0.003383136359459725, -0.0018352003841654039, 0.0027615660907435815, -0.002163384196696368, -0.0008509648622429299, 0.007508197666395712, 0.0015869623499781393, -0.0017594449104337442, -0.0007980935630149067, -0.0007047328133914861, -0.0022610908907737, -0.0017076541779885602, 0.00550746581089339, 0.0005321401260167991
 Quasisymmetry objective=0.0670936560634068
 aspect=6.336195697012084
 mean iota=0.3977940822681419

fun#57 - J=1.2e+00, Jf=2.0e-04, ⟨B·n⟩=1.4e-03, , C-C-Sep=0.18
Jf=2.0e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.6e-06, J_ALS=7.7e-08, J_LENGTH_PENALTY=4.1e-06
 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[4.3, 4.5, 4.1], mean squared curvature=[5.2, 5.1, 5.0]
 surface dofs=0.15669873487353136, 0.0121935048067385, 0.0025827952466645192, 0.00029105323797665487, 0.0030741431978764497, 0.030703487378637956, 0.15413084293634735, -0.09371906170680507, -0.012759948384668932, -0.0026954517774115763, -0.002810385486266763, 0.0003581141378573161, 0.0034293844093328816, -0.0016885031452529258, 0.03214326606477896, 0.006470617442933633, -0.004444973195245728, -0.002015268736957631, 0.00012250816098329382, -2.807645784944821e-05, -0.0008412258108050424, -0.005663653604592302, 0.0068333651537509634, -0.0007018309676697252, -0.12554749837471885, -0.0026958997143382763, 0.0038596191243144454, -0.0009532389510329968, 0.0015855729530779984, 0.031537860031788566, 0.18448348792744, 0.05304241039787605, 0.018848612293049866, 0.002472183970370002, -0.003414738018479433, -0.00179414599163624, 0.0028119136373503375, -0.0018373268992403526, -0.0007285062233149528, 0.0074794727046368, 0.0015626018332531052, -0.001814734383091905, -0.0009584726082042772, -0.0008181502188912102, -0.002460728581322183, -0.0016662355023008186, 0.005544958570409258, 0.0004947560238768097
 Quasisymmetry objective=0.06904101899851367
 aspect=6.338889302208463
 mean iota=0.39801491672219425

fun#58 - J=1.2e+00, Jf=1.9e-04, ⟨B·n⟩=1.4e-03, , C-C-Sep=0.18
Jf=1.9e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.9e-06, J_ALS=7.8e-08, J_LENGTH_PENALTY=4.2e-06
 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[4.3, 4.4, 4.1], mean squared curvature=[5.2, 5.1, 5.0]
 surface dofs=0.1568167229223529, 0.01227524652441761, 0.0027698062807472034, 0.00020881870503681988, 0.0032986744394450434, 0.030533920899021082, 0.15473458481573296, -0.0940676288465038, -0.012816269353569344, -0.0025335270504524684, -0.0028210213500193624, 0.00045144667595587264, 0.0034076514377510475, -0.0015347024929811388, 0.031770127994110754, 0.00642294912201839, -0.004508937267158557, -0.0020826785328908887, 2.359143075596933e-05, -2.3097595691382837e-06, -0.0012165551405662726, -0.0052450662208604545, 0.006678178709792853, -0.0007227591677259031, -0.12588981556964934, -0.0028690877718358537, 0.003801682754028025, -0.0010069840117445108, 0.0014818254903866898, 0.031217640825391097, 0.18364409785796482, 0.05267433203414245, 0.018451331953099382, 0.0023770424912785753, -0.0034671607300906207, -0.0017506450454402162, 0.002878377980071557, -0.001398005051633085, -0.0004767690228783354, 0.007469622076885948, 0.0015386627324350097, -0.0018876027872109342, -0.001166917859339935, -0.0009318007573941462, -0.002595014921868727, -0.0016742858011080282, 0.005592512339736251, 0.0004387142749195096
 Quasisymmetry objective=0.07230156523982455
 aspect=6.339353140434356
 mean iota=0.39819133001324664

fun#59 - J=1.2e+00, Jf=1.9e-04, ⟨B·n⟩=1.4e-03, , C-C-Sep=0.18
Jf=1.9e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.4e-06, J_ALS=7.9e-08, J_LENGTH_PENALTY=4.1e-06
 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[4.9, 4.5, 4.1], mean squared curvature=[5.2, 5.0, 5.1]
 surface dofs=0.1568529845248348, 0.012370563027337638, 0.0030067476937637866, 0.0001918749442163878, 0.003472449737508834, 0.03029761680938985, 0.15553673155291892, -0.09460344393987707, -0.012814004270926715, -0.002374629717703157, -0.002856491551183964, 0.0006148810245529495, 0.003470160018478972, -0.0013810890099931865, 0.031173294504341757, 0.006471535580843525, -0.004608571967909123, -0.002155509614315204, -2.4862193718771154e-06, -1.6792989081315898e-05, -0.001564001284222384, -0.0046675571217388604, 0.006367114404260223, -0.0006942647767497024, -0.12628262228526563, -0.003035807406086995, 0.0037678109332371975, -0.0010543001454571385, 0.0014503869396699858, 0.030893663970168475, 0.18273484693477182, 0.052288020757607974, 0.017955840627262028, 0.0022757546632857697, -0.0035508673034277804, -0.0016728107843901074, 0.0030864091214019406, -0.0008428296682489882, -0.00011170902637825774, 0.007476195817754126, 0.0015095159318881414, -0.0019774822310888677, -0.001295040056693588, -0.0010092843691104874, -0.0026962459507698434, -0.0017072730411303739, 0.0056077488934574956, 0.00037201167719330214
 Quasisymmetry objective=0.07716260646536077
 aspect=6.337035402818917
 mean iota=0.3981442051686794

fun#60 - J=1.2e+00, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, , C-C-Sep=0.17
Jf=1.8e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.6e-06, J_ALS=8.0e-08, J_LENGTH_PENALTY=4.0e-06
 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[4.8, 4.4, 4.0], mean squared curvature=[5.3, 5.0, 5.1]
 surface dofs=0.15674920573327197, 0.012427067032920885, 0.0032276293195761916, 0.00025129970558193735, 0.00348751522428063, 0.02995771264290377, 0.15631490284670382, -0.09517157889673103, -0.012688251264215253, -0.002275091655834341, -0.002891214876135894, 0.0008045825659781163, 0.003596242256303889, -0.0010478164291031274, 0.030539120875025864, 0.006625746648468463, -0.004696050372833923, -0.002214857899757715, 5.042824803473712e-05, -5.786156534202089e-05, -0.0016492192841181038, -0.004163379129550454, 0.005970978833307835, -0.0006068945216540664, -0.12656744752092083, -0.0031292462448959963, 0.0037872682084725056, -0.001080605907847787, 0.0015050594656098987, 0.030710599093835115, 0.18193044012980086, 0.052022552841458986, 0.017529665848086556, 0.0022177533452465703, -0.0036464206472907362, -0.0015347134999850638, 0.0034400108244001153, -0.00023973869174174632, 0.0001316146251725832, 0.007451634789358391, 0.0014629024452407521, -0.0020515150073580858, -0.0012772632518306569, -0.0010788155328925477, -0.0029600074993030596, -0.001601476402621147, 0.005529227956938014, 0.000308594767878656
 Quasisymmetry objective=0.08154773957204803
 aspect=6.338096564826666
 mean iota=0.39814793327112885

fun#61 - J=1.2e+00, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, , C-C-Sep=0.17
Jf=1.8e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-06, J_ALS=8.2e-08, J_LENGTH_PENALTY=4.0e-06
 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[4.6, 4.4, 3.9], mean squared curvature=[5.2, 5.1, 5.1]
 surface dofs=0.15662590119276396, 0.012491757536055494, 0.0034475473328601405, 0.0003199961082882814, 0.0034812465821153797, 0.029601310692244517, 0.1571196564834846, -0.09575169116185676, -0.012546975815983796, -0.002178647182265611, -0.0029282874302487437, 0.000995260302964592, 0.0037346502696161826, -0.0006916408366281022, 0.02987583117353542, 0.006796201707925885, -0.004780112056856882, -0.0022750554319012914, 0.00011400199674242642, -0.00010704405904409198, -0.0017098954011925405, -0.0036471863077586603, 0.005552324687431681, -0.0005151758837060895, -0.12684736707317013, -0.0032113665386917793, 0.0038163491186386962, -0.001107197413270679, 0.0015673181087706809, 0.03053404274407028, 0.18113054215522412, 0.051768614466829066, 0.017108972822284504, 0.0021632199453407402, -0.0037470410954437857, -0.0013953819637602045, 0.0038142657266209295, 0.00037188217888965626, 0.0003724769158289252, 0.00741768443159206, 0.0014125367201267497, -0.0021268422501339998, -0.0012433881885854639, -0.0011499699588767625, -0.003245631473317138, -0.0014784236465345117, 0.005444565548055773, 0.00024523442715547537
 Quasisymmetry objective=0.08705567637409209
 aspect=6.338932953274042
 mean iota=0.3980774610835318

fun#62 - J=1.2e+00, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, , C-C-Sep=0.17
Jf=1.8e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.8e-06, J_ALS=8.3e-08, J_LENGTH_PENALTY=3.9e-06
 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[4.9, 4.3, 4.0], mean squared curvature=[5.3, 5.1, 5.1]
 surface dofs=0.1564799173661417, 0.012589114676417979, 0.0036500007716430364, 0.0004039305478227632, 0.0034150759688873797, 0.02926339154963076, 0.15795492190557067, -0.09636022981835511, -0.012365968986039344, -0.0020970549921730318, -0.0029849089400599826, 0.0011537984189058184, 0.0038784155186369473, -0.000287173164753228, 0.029175288933747292, 0.006966681308502145, -0.004842228021898152, -0.002337181028336615, 0.00021112079571399377, -0.0001523521419418965, -0.0017205363542811317, -0.0031740879796248326, 0.005143342821100334, -0.0004508807026833142, -0.12708708692709256, -0.0032573434719452283, 0.0038747413403235117, -0.0011360804876776377, 0.0016284383462644974, 0.03039598495046422, 0.18041845565466796, 0.05156581048857734, 0.016769225825384808, 0.002126045650959852, -0.0038660109870205937, -0.0013088637568261002, 0.004147441850857194, 0.0009573724780501797, 0.0006433932904927175, 0.007357144568697257, 0.0013613860087837062, -0.0022078721566612296, -0.0011670699067781946, -0.001158110947489163, -0.003434734214324565, -0.00128776504537971, 0.0054016104846237286, 0.00020119006846873282
 Quasisymmetry objective=0.09330549979509171
 aspect=6.337818732507052
 mean iota=0.3978981983854785

fun#63 - J=1.2e+00, Jf=1.7e-04, ⟨B·n⟩=1.4e-03, , C-C-Sep=0.17
Jf=1.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-06, J_ALS=8.4e-08, J_LENGTH_PENALTY=3.8e-06
 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[4.9, 4.2, 4.2], mean squared curvature=[5.3, 5.1, 5.0]
 surface dofs=0.1563811918111938, 0.01271211653880436, 0.003816178639837069, 0.0004455191364153069, 0.0033940857423774284, 0.02896006517078902, 0.15864764095064188, -0.09690448097834342, -0.012254510984276105, -0.0020015998410696212, -0.0030316707820612215, 0.0012727685127220435, 0.0040029016279870535, 7.786097233908502e-06, 0.028533583628795045, 0.007010151918340843, -0.004883162774641245, -0.002391113146313771, 0.0003135786767063206, -0.000147608676060777, -0.0018323726793445924, -0.0026653760845388977, 0.004851872489705954, -0.0004270517043395685, -0.12725249943075695, -0.0033199420788092965, 0.003905786526910354, -0.0011661711939569793, 0.0016547245258591188, 0.030233930375003076, 0.1798609894633694, 0.05142906726442825, 0.01648656631936916, 0.002094096220260756, -0.0039687961681029935, -0.0012777231294764876, 0.0044234878899601085, 0.001614291245928046, 0.0010393975947992193, 0.007321448657382298, 0.0013330164770110268, -0.002277705330359256, -0.0011042426327318544, -0.0010565959834069388, -0.0034392353061252273, -0.0012910510263243117, 0.005423101669718841, 0.00017124114439057798
 Quasisymmetry objective=0.09949166780127579
 aspect=6.335087874535421
 mean iota=0.39791114933069766

fun#64 - J=1.2e+00, Jf=1.7e-04, ⟨B·n⟩=1.3e-03, , C-C-Sep=0.17
Jf=1.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.2e-06, J_ALS=8.6e-08, J_LENGTH_PENALTY=3.7e-06
 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[4.9, 4.3, 4.3], mean squared curvature=[5.3, 5.0, 5.1]
 surface dofs=0.15635042019350395, 0.01287176665025138, 0.003951782242392409, 0.0004355835612615997, 0.0034105825091203597, 0.02876195833974566, 0.1592077443642631, -0.09727907809723621, -0.01223177850996495, -0.001888718701370922, -0.003060865161905502, 0.0013208542302249257, 0.004047838345640093, 0.00027073763208588944, 0.028110951497830033, 0.006968338905651397, -0.0048746522786703534, -0.0024455555034694474, 0.0003410092646193919, -0.00015493094044611766, -0.0019470995969612657, -0.0023073173212993943, 0.0046831165069849395, -0.0004629799709865652, -0.12736795137421447, -0.003395385141190812, 0.00392295986011456, -0.001198943501283928, 0.0016470458567168934, 0.03006431819924684, 0.1794437495595586, 0.0513488512312198, 0.01630209526898235, 0.002059452565052555, -0.004048112144348234, -0.0012922622621070474, 0.004528342159434422, 0.0020384641634660205, 0.0013297784363228934, 0.007232164497254512, 0.0012987046005843938, -0.0023403125312029204, -0.0011227019526975255, -0.0010333789561853045, -0.0034474401291937655, -0.0012342300297961961, 0.00548491477162049, 0.0001496068378540823
 Quasisymmetry objective=0.10423456036504494
 aspect=6.332331205966598
 mean iota=0.39790617562711617

fun#65 - J=1.1e+00, Jf=1.7e-04, ⟨B·n⟩=1.3e-03, , C-C-Sep=0.17
Jf=1.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.5e-06, J_ALS=8.7e-08, J_LENGTH_PENALTY=3.6e-06
 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[4.9, 4.3, 4.3], mean squared curvature=[5.2, 5.1, 5.1]
 surface dofs=0.1563718102597579, 0.013043347647006886, 0.004069084572539342, 0.0003785363679264926, 0.0034536687434758443, 0.02862869820984471, 0.15970790522532075, -0.09754268868979069, -0.012261672446329787, -0.0017593184368658544, -0.0030815988212428798, 0.0013126886972237633, 0.004026954835087623, 0.0005187003332437768, 0.027836302082810602, 0.006878338485681331, -0.004841268242875697, -0.0024999532945079684, 0.0003087063337484876, -0.00015830936643075814, -0.0020530993996396504, -0.002081084784786247, 0.0045923384481397385, -0.0005367798754324147, -0.12745196673983702, -0.0034690635770988224, 0.003933074334547536, -0.0012366644733486968, 0.0016002822307306112, 0.029873049107234036, 0.1791061114112476, 0.0513126645804275, 0.016181524449503253, 0.002025072195046775, -0.004116150893705289, -0.0013441396731855145, 0.004500814860046066, 0.0022873198106452795, 0.0015489905693268462, 0.007110300939533806, 0.0012615274974930532, -0.0023966832704320237, -0.001204450892979015, -0.0010665110897826145, -0.0034456024307873514, -0.001081821956378502, 0.00557349482755283, 0.00013499776994089168
 Quasisymmetry objective=0.10816754245753675
 aspect=6.329394623912987
 mean iota=0.3978353793996923

fun#66 - J=1.1e+00, Jf=1.7e-04, ⟨B·n⟩=1.3e-03, , C-C-Sep=0.17
Jf=1.7e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.8e-06, J_ALS=8.9e-08, J_LENGTH_PENALTY=3.4e-06
 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[4.8, 4.1, 4.2], mean squared curvature=[5.3, 5.1, 5.1]
 surface dofs=0.1564335381685379, 0.01324764616993638, 0.004211895026837793, 0.0003143254332684668, 0.0034318832423108634, 0.0284021299574698, 0.1603478324588814, -0.09780375588834342, -0.012285797225745082, -0.0016165768173431556, -0.003104077851581336, 0.0012814465380229887, 0.003967362273768895, 0.0009097496193191732, 0.02749843924978425, 0.0067812366638367325, -0.004782089058469012, -0.0025738081722522003, 0.0002909330596489402, -0.00015996148592551382, -0.002142372004079089, -0.0019039748343196083, 0.004547907851354839, -0.0006629126259203528, -0.12753733761757657, -0.003552529109565272, 0.003958492793851482, -0.0012829970394128412, 0.0015300289927230048, 0.029591158329361187, 0.17863068029880647, 0.05133218154345265, 0.01612198847777539, 0.002002799172890867, -0.004199849224043263, -0.0014195510313062222, 0.0044067268860001705, 0.0026070824542248038, 0.0017531960036805704, 0.006921578821363242, 0.001217143058864636, -0.0024806699142787022, -0.0012894211966724576, -0.0011027106241661218, -0.003445297404345665, -0.0008598019387068225, 0.005733106537789677, 0.00013916324859935972
 Quasisymmetry objective=0.11384998935988963
 aspect=6.328178835315992
 mean iota=0.3981894711854572

fun#67 - J=1.1e+00, Jf=1.6e-04, ⟨B·n⟩=1.3e-03, , C-C-Sep=0.17
Jf=1.6e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=8.5e-09, J_MSC=4.2e-06, J_ALS=9.1e-08, J_LENGTH_PENALTY=3.3e-06
 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[5.1, 4.0, 4.2], mean squared curvature=[5.3, 5.1, 5.1]
 surface dofs=0.1565186951617241, 0.013339965863654326, 0.004323151611885744, 0.0002984388803304382, 0.003328677231471603, 0.0281230324595017, 0.16090109145514922, -0.0979510245530112, -0.012276021975938167, -0.0015477502638019764, -0.00312749903706089, 0.001253966125768757, 0.0038833523784780185, 0.0012529143516116566, 0.027175336537589183, 0.006793262618134368, -0.004745892753138001, -0.002635583885329881, 0.0003370689953134888, -0.00013211536169931073, -0.0021785479578056146, -0.00187197243138766, 0.00455412823985874, -0.0007742661869761602, -0.12760316662408497, -0.0035909874119253522, 0.003996326974878415, -0.0013107699032023853, 0.0014871332745022817, 0.029329411227450152, 0.17820461570401902, 0.05143489174767736, 0.01615928117188186, 0.0020149095832563474, -0.004270124237598542, -0.0014827461622951852, 0.004276374853156396, 0.002859416025818174, 0.0018354274753635074, 0.006766950806462222, 0.0011922508625599978, -0.0025602706407096523, -0.001298416163327092, -0.0010641572339523265, -0.0033795592063397607, -0.0006775144202188563, 0.005903880318456583, 0.00017034125253705682
