
Aspect ratio at max_mode 2: 7.000939837356601
Mean iota at 2: 0.4633109103332647
Squared flux at max_mode 2: 0.001000073814318615
fun_coils_simple#1 - J=7.1e-03, Jf=1.0e-03, ⟨B·n⟩=4.1e-03, C-C-Sep=0.20 Jf=1.0e-03, J_length=2.4e-06, J_CC=0.0e+00, J_CURVATURE=3.4e-05, J_MSC=6.1e-03, J_ALS=9.6e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.1])=24.2, curvature=[7.0, 5.3, 3.6, 4.5, 7.3, 14.0, 13.3, 16.1], mean squared curvature=[14.6, 7.8, 5.9, 5.8, 10.5, 15.4, 15.9, 16.1]
fun_coils#515 - J=4.5e-06, Jf=2.2e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.2e-06, J_length=4.8e-06, J_CC=2.9e-09, J_CURVATURE=0.0e+00, J_MSC=1.9e-10, J_ALS=2.3e-06, J_LENGTH_PENALTY=6.5e-12 Coil lengths=sum([6.7, 5.9, 4.9, 5.0, 5.3, 5.8, 7.0, 7.0])=47.7, curvature=[6.5, 5.9, 7.3, 8.4, 7.4, 7.0, 5.7, 6.7], mean squared curvature=[10.0, 10.0, 9.8, 10.0, 9.9, 9.9, 9.8, 10.0]
fun_coils#516 - J=4.5e-06, Jf=2.2e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.2e-06, J_length=4.8e-06, J_CC=6.7e-09, J_CURVATURE=0.0e+00, J_MSC=5.5e-09, J_ALS=2.3e-06, J_LENGTH_PENALTY=1.0e-08 Coil lengths=sum([6.7, 5.9, 4.9, 5.1, 5.3, 5.8, 7.0, 7.0])=47.7, curvature=[6.6, 6.0, 7.2, 8.3, 7.4, 7.0, 5.7, 6.7], mean squared curvature=[10.0, 10.0, 9.8, 10.0, 10.0, 10.0, 9.8, 10.0]
fun_coils#517 - J=4.4e-06, Jf=2.2e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.2e-06, J_length=4.8e-06, J_CC=9.2e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-06, J_LENGTH_PENALTY=2.8e-09 Coil lengths=sum([6.7, 5.9, 4.9, 5.1, 5.3, 5.8, 7.0, 7.0])=47.7, curvature=[6.6, 6.0, 7.2, 8.3, 7.4, 7.0, 5.7, 6.8], mean squared curvature=[10.0, 10.0, 9.8, 10.0, 10.0, 10.0, 9.8, 10.0]
fun_coils#518 - J=4.4e-06, Jf=2.2e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.2e-06, J_length=4.8e-06, J_CC=9.7e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.2e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.7, 5.9, 4.9, 5.1, 5.3, 5.8, 7.0, 7.0])=47.8, curvature=[6.6, 6.0, 7.2, 8.2, 7.3, 7.1, 5.7, 6.9], mean squared curvature=[10.0, 10.0, 9.8, 10.0, 9.9, 10.0, 9.9, 10.0]
fun_coils#519 - J=4.4e-06, Jf=2.2e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.2e-06, J_length=4.8e-06, J_CC=2.1e-08, J_CURVATURE=0.0e+00, J_MSC=6.8e-08, J_ALS=2.1e-06, J_LENGTH_PENALTY=7.0e-09 Coil lengths=sum([6.7, 5.9, 4.9, 5.1, 5.4, 5.8, 7.0, 7.0])=47.8, curvature=[6.6, 6.0, 7.1, 8.1, 7.3, 7.1, 5.8, 7.2], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 9.9, 10.0]
fun_coils#520 - J=4.4e-06, Jf=2.2e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.2e-06, J_length=4.8e-06, J_CC=1.4e-08, J_CURVATURE=0.0e+00, J_MSC=4.9e-09, J_ALS=2.2e-06, J_LENGTH_PENALTY=7.2e-10 Coil lengths=sum([6.7, 5.9, 4.9, 5.1, 5.4, 5.8, 7.0, 7.0])=47.8, curvature=[6.6, 6.0, 7.1, 8.2, 7.3, 7.1, 5.7, 7.0], mean squared curvature=[10.0, 10.0, 9.8, 10.0, 9.9, 10.0, 9.9, 10.0]
fun_coils#521 - J=4.6e-06, Jf=2.2e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.2e-06, J_length=4.8e-06, J_CC=3.3e-08, J_CURVATURE=0.0e+00, J_MSC=2.5e-07, J_ALS=2.1e-06, J_LENGTH_PENALTY=1.8e-11 Coil lengths=sum([6.7, 5.9, 4.9, 5.1, 5.4, 5.8, 7.0, 7.0])=47.8, curvature=[6.5, 6.0, 7.1, 8.0, 7.2, 7.2, 6.1, 7.5], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.1, 9.9, 10.0]
fun_coils#522 - J=4.3e-06, Jf=2.1e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.1e-06, J_length=4.8e-06, J_CC=1.6e-08, J_CURVATURE=0.0e+00, J_MSC=8.8e-09, J_ALS=2.2e-06, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([6.7, 5.9, 4.9, 5.1, 5.4, 5.8, 7.0, 7.0])=47.8, curvature=[6.6, 6.0, 7.1, 8.1, 7.3, 7.1, 5.7, 7.1], mean squared curvature=[10.0, 10.0, 9.8, 10.0, 9.9, 10.0, 9.9, 10.0]
fun_coils#523 - J=4.3e-06, Jf=2.1e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.1e-06, J_length=4.8e-06, J_CC=9.8e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.1e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.7, 5.9, 4.9, 5.1, 5.4, 5.8, 7.0, 7.0])=47.8, curvature=[6.6, 6.0, 7.1, 8.1, 7.3, 7.1, 5.8, 7.2], mean squared curvature=[10.0, 10.0, 9.8, 10.0, 9.9, 10.0, 9.9, 10.0]
fun_coils#524 - J=4.2e-06, Jf=2.1e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.1e-06, J_length=4.8e-06, J_CC=6.8e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.1e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.7, 5.9, 4.9, 5.1, 5.4, 5.8, 7.0, 7.0])=47.8, curvature=[6.5, 6.0, 7.1, 8.0, 7.2, 7.1, 5.9, 7.3], mean squared curvature=[10.0, 10.0, 9.8, 9.9, 9.9, 10.0, 9.9, 10.0]
fun_coils#525 - J=4.2e-06, Jf=2.1e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.1e-06, J_length=4.8e-06, J_CC=1.4e-08, J_CURVATURE=0.0e+00, J_MSC=3.6e-09, J_ALS=2.0e-06, J_LENGTH_PENALTY=6.1e-13 Coil lengths=sum([6.7, 5.9, 4.9, 5.1, 5.4, 5.8, 7.0, 7.0])=47.8, curvature=[6.5, 5.9, 7.1, 7.8, 7.3, 7.2, 6.1, 7.7], mean squared curvature=[10.0, 10.0, 9.9, 9.9, 9.9, 10.0, 9.9, 10.0]
fun_coils#526 - J=4.1e-06, Jf=2.1e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.1e-06, J_length=4.8e-06, J_CC=8.5e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.0e-06, J_LENGTH_PENALTY=4.3e-10 Coil lengths=sum([6.7, 5.9, 4.9, 5.1, 5.4, 5.8, 7.0, 7.0])=47.9, curvature=[6.5, 5.9, 7.1, 7.8, 7.3, 7.2, 6.0, 7.7], mean squared curvature=[10.0, 10.0, 9.9, 9.9, 9.9, 10.0, 9.9, 10.0]
fun_coils#527 - J=4.1e-06, Jf=2.1e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.1e-06, J_length=4.8e-06, J_CC=6.8e-09, J_CURVATURE=0.0e+00, J_MSC=1.4e-12, J_ALS=2.0e-06, J_LENGTH_PENALTY=2.4e-09 Coil lengths=sum([6.7, 5.9, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=47.9, curvature=[6.5, 5.9, 7.2, 7.8, 7.3, 7.2, 6.0, 7.8], mean squared curvature=[10.0, 10.0, 9.9, 9.9, 9.9, 10.0, 9.9, 10.0]
fun_coils#528 - J=4.1e-06, Jf=2.1e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.1e-06, J_length=4.8e-06, J_CC=5.0e-09, J_CURVATURE=0.0e+00, J_MSC=6.7e-08, J_ALS=2.0e-06, J_LENGTH_PENALTY=1.6e-08 Coil lengths=sum([6.7, 5.9, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=47.9, curvature=[6.5, 5.8, 7.2, 7.8, 7.3, 7.2, 6.0, 7.7], mean squared curvature=[10.0, 10.0, 9.9, 9.9, 10.0, 10.0, 9.9, 10.0]
fun_coils#529 - J=4.1e-06, Jf=2.1e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.1e-06, J_length=4.8e-06, J_CC=5.1e-09, J_CURVATURE=0.0e+00, J_MSC=9.4e-09, J_ALS=2.0e-06, J_LENGTH_PENALTY=2.7e-09 Coil lengths=sum([6.7, 5.9, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=47.9, curvature=[6.5, 5.9, 7.2, 7.8, 7.3, 7.2, 6.0, 7.8], mean squared curvature=[10.0, 10.0, 9.9, 9.9, 10.0, 10.0, 9.9, 10.0]
fun_coils#530 - J=4.1e-06, Jf=2.1e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.1e-06, J_length=4.8e-06, J_CC=7.0e-09, J_CURVATURE=0.0e+00, J_MSC=4.3e-09, J_ALS=2.0e-06, J_LENGTH_PENALTY=2.8e-09 Coil lengths=sum([6.7, 5.9, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=47.9, curvature=[6.5, 5.9, 7.2, 7.8, 7.3, 7.2, 5.7, 7.4], mean squared curvature=[10.0, 10.0, 9.9, 9.9, 9.9, 10.0, 9.8, 10.0]
fun_coils#531 - J=4.0e-06, Jf=2.1e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.1e-06, J_length=4.8e-06, J_CC=3.2e-09, J_CURVATURE=0.0e+00, J_MSC=4.7e-10, J_ALS=2.0e-06, J_LENGTH_PENALTY=1.7e-09 Coil lengths=sum([6.7, 5.9, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=47.9, curvature=[6.5, 5.9, 7.2, 7.8, 7.3, 7.2, 5.9, 7.6], mean squared curvature=[10.0, 10.0, 9.9, 9.9, 9.9, 10.0, 9.8, 10.0]
fun_coils#532 - J=4.0e-06, Jf=2.1e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.1e-06, J_length=4.8e-06, J_CC=3.7e-09, J_CURVATURE=0.0e+00, J_MSC=5.7e-10, J_ALS=2.0e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.7, 5.9, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=47.9, curvature=[6.4, 5.9, 7.2, 7.8, 7.3, 7.2, 5.9, 7.6], mean squared curvature=[10.0, 10.0, 9.9, 9.9, 9.9, 10.0, 9.8, 10.0]
fun_coils#533 - J=4.0e-06, Jf=2.1e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.1e-06, J_length=4.8e-06, J_CC=1.0e-08, J_CURVATURE=0.0e+00, J_MSC=2.2e-09, J_ALS=1.9e-06, J_LENGTH_PENALTY=3.1e-10 Coil lengths=sum([6.7, 5.9, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=47.9, curvature=[6.4, 5.9, 7.3, 7.8, 7.4, 7.2, 6.0, 7.5], mean squared curvature=[10.0, 10.0, 9.9, 9.9, 10.0, 10.0, 9.8, 10.0]
fun_coils#534 - J=3.9e-06, Jf=2.1e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.1e-06, J_length=4.8e-06, J_CC=1.3e-08, J_CURVATURE=0.0e+00, J_MSC=2.1e-09, J_ALS=1.9e-06, J_LENGTH_PENALTY=1.3e-09 Coil lengths=sum([6.7, 5.9, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=47.9, curvature=[6.4, 5.9, 7.4, 7.9, 7.5, 7.2, 6.1, 7.5], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 9.9, 9.8, 10.0]
fun_coils#535 - J=3.9e-06, Jf=2.0e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=1.3e-08, J_CURVATURE=0.0e+00, J_MSC=2.3e-11, J_ALS=1.8e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.7, 5.9, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=48.0, curvature=[6.4, 6.0, 7.4, 8.0, 7.6, 7.2, 6.0, 7.3], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 9.9, 9.8, 10.0]
fun_coils#536 - J=3.9e-06, Jf=2.0e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=1.1e-08, J_CURVATURE=0.0e+00, J_MSC=9.8e-08, J_ALS=1.8e-06, J_LENGTH_PENALTY=3.5e-09 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=48.0, curvature=[6.4, 6.0, 7.5, 8.2, 7.8, 7.2, 6.0, 7.2], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 9.9, 9.8, 10.0]
fun_coils#537 - J=3.9e-06, Jf=2.0e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=1.2e-08, J_CURVATURE=0.0e+00, J_MSC=1.6e-09, J_ALS=1.8e-06, J_LENGTH_PENALTY=6.8e-11 Coil lengths=sum([6.8, 5.9, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=48.0, curvature=[6.4, 6.0, 7.5, 8.1, 7.7, 7.2, 6.0, 7.3], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 9.9, 9.8, 10.0]
fun_coils#538 - J=3.8e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=4.9e-09, J_CURVATURE=0.0e+00, J_MSC=4.3e-09, J_ALS=1.8e-06, J_LENGTH_PENALTY=2.4e-09 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=48.0, curvature=[6.5, 6.0, 7.5, 8.1, 7.9, 7.2, 5.9, 7.2], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 9.9, 9.7, 10.0]
fun_coils#539 - J=3.8e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=3.6e-09, J_CURVATURE=0.0e+00, J_MSC=6.7e-09, J_ALS=1.7e-06, J_LENGTH_PENALTY=8.0e-10 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=48.0, curvature=[6.5, 6.0, 7.5, 8.2, 7.9, 7.2, 5.9, 7.2], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 9.9, 9.7, 10.0]
fun_coils#540 - J=3.7e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=4.0e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.7e-06, J_LENGTH_PENALTY=7.1e-13 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=48.0, curvature=[6.5, 5.9, 7.6, 8.1, 7.9, 7.2, 5.9, 7.2], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 9.9, 9.7, 10.0]
fun_coils#541 - J=3.7e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=5.8e-09, J_CURVATURE=0.0e+00, J_MSC=5.9e-09, J_ALS=1.7e-06, J_LENGTH_PENALTY=1.7e-09 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=48.0, curvature=[6.5, 5.9, 7.6, 8.2, 8.0, 7.2, 5.9, 7.1], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 9.9, 9.7, 10.0]
fun_coils#542 - J=3.7e-06, Jf=2.0e-06, ⟨B·n⟩=1.7e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=5.0e-09, J_CURVATURE=0.0e+00, J_MSC=2.6e-10, J_ALS=1.7e-06, J_LENGTH_PENALTY=7.7e-10 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=48.0, curvature=[6.4, 5.9, 7.7, 8.1, 8.0, 7.2, 5.9, 7.1], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 9.9, 9.7, 10.0]
fun_coils#543 - J=3.7e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=3.7e-09, J_CURVATURE=0.0e+00, J_MSC=2.4e-10, J_ALS=1.7e-06, J_LENGTH_PENALTY=1.0e-09 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=48.0, curvature=[6.4, 5.9, 7.7, 8.1, 8.0, 7.2, 5.9, 7.1], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 9.9, 9.7, 10.0]
fun_coils#544 - J=3.7e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=2.8e-09, J_CURVATURE=0.0e+00, J_MSC=1.9e-09, J_ALS=1.7e-06, J_LENGTH_PENALTY=9.5e-10 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=48.1, curvature=[6.4, 5.9, 7.8, 8.2, 8.0, 7.2, 6.0, 7.1], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 9.9, 9.7, 10.0]
fun_coils#545 - J=3.6e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=3.5e-09, J_CURVATURE=0.0e+00, J_MSC=2.6e-09, J_ALS=1.6e-06, J_LENGTH_PENALTY=1.3e-09 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=48.1, curvature=[6.4, 5.9, 7.8, 8.2, 8.0, 7.2, 6.0, 7.0], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 9.9, 9.7, 10.0]
fun_coils#546 - J=3.6e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=5.5e-09, J_CURVATURE=0.0e+00, J_MSC=1.3e-08, J_ALS=1.6e-06, J_LENGTH_PENALTY=7.0e-09 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=48.1, curvature=[6.5, 5.9, 7.9, 8.2, 8.0, 7.3, 6.1, 6.8], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 9.9, 9.7, 10.0]
fun_coils#547 - J=3.6e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=4.4e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.6e-06, J_LENGTH_PENALTY=2.4e-09 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=48.1, curvature=[6.5, 5.9, 7.8, 8.2, 8.0, 7.3, 6.0, 6.8], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 9.9, 9.7, 10.0]
fun_coils#548 - J=3.6e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=6.2e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.6e-06, J_LENGTH_PENALTY=1.0e-10 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.8, 7.0, 7.0])=48.1, curvature=[6.5, 5.9, 7.9, 8.2, 8.0, 7.3, 6.0, 6.9], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 9.9, 9.7, 10.0]
fun_coils#549 - J=3.5e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=6.7e-09, J_CURVATURE=0.0e+00, J_MSC=3.0e-11, J_ALS=1.5e-06, J_LENGTH_PENALTY=3.0e-09 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.9, 7.0, 7.0])=48.2, curvature=[6.6, 5.9, 7.9, 8.2, 8.0, 7.4, 6.1, 6.8], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 9.9, 9.7, 10.0]
fun_coils#550 - J=3.5e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=6.4e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.9, 7.0, 7.0])=48.2, curvature=[6.6, 5.9, 8.0, 8.2, 8.0, 7.4, 6.1, 6.8], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 9.9, 9.6, 10.0]
fun_coils#551 - J=3.5e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=1.0e-08, J_CURVATURE=0.0e+00, J_MSC=1.0e-08, J_ALS=1.5e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.9, 7.0, 7.0])=48.2, curvature=[6.7, 5.9, 8.0, 8.3, 8.1, 7.5, 6.1, 6.8], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 9.9, 9.6, 10.0]
fun_coils#552 - J=3.5e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=9.1e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.9, 7.0, 7.0])=48.2, curvature=[6.7, 6.0, 7.9, 8.2, 8.0, 7.5, 6.1, 6.7], mean squared curvature=[9.9, 10.0, 10.0, 10.0, 10.0, 9.9, 9.6, 10.0]
fun_coils#553 - J=3.4e-06, Jf=2.0e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=2.0e-06, J_length=4.8e-06, J_CC=6.2e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.4, 5.9, 7.0, 7.0])=48.2, curvature=[6.7, 6.0, 7.9, 8.2, 8.0, 7.4, 6.2, 6.7], mean squared curvature=[9.9, 10.0, 10.0, 10.0, 10.0, 9.9, 9.6, 10.0]
fun_coils#554 - J=3.4e-06, Jf=1.9e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=1.9e-06, J_length=4.8e-06, J_CC=9.4e-09, J_CURVATURE=0.0e+00, J_MSC=1.2e-09, J_ALS=1.4e-06, J_LENGTH_PENALTY=1.1e-11 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.5, 5.9, 7.0, 7.0])=48.2, curvature=[6.7, 6.0, 7.9, 8.1, 8.1, 7.4, 6.2, 6.7], mean squared curvature=[9.9, 10.0, 10.0, 10.0, 10.0, 9.9, 9.6, 10.0]
fun_coils#555 - J=3.4e-06, Jf=1.9e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=1.9e-06, J_length=4.8e-06, J_CC=6.5e-09, J_CURVATURE=0.0e+00, J_MSC=2.1e-09, J_ALS=1.4e-06, J_LENGTH_PENALTY=1.7e-09 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.5, 5.9, 7.0, 7.0])=48.3, curvature=[6.7, 6.1, 7.9, 8.1, 8.1, 7.4, 6.3, 6.7], mean squared curvature=[9.9, 10.0, 10.0, 10.0, 10.0, 9.9, 9.6, 10.0]
fun_coils#556 - J=3.3e-06, Jf=1.9e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=1.9e-06, J_length=4.8e-06, J_CC=2.9e-09, J_CURVATURE=0.0e+00, J_MSC=6.7e-10, J_ALS=1.4e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.5, 5.9, 7.0, 7.0])=48.3, curvature=[6.7, 6.2, 7.9, 8.0, 8.1, 7.4, 6.3, 6.8], mean squared curvature=[9.9, 10.0, 10.0, 10.0, 10.0, 9.9, 9.6, 10.0]
fun_coils#557 - J=3.3e-06, Jf=1.9e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=1.9e-06, J_length=4.8e-06, J_CC=2.9e-09, J_CURVATURE=0.0e+00, J_MSC=3.0e-09, J_ALS=1.4e-06, J_LENGTH_PENALTY=2.0e-10 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.5, 5.9, 7.0, 7.0])=48.3, curvature=[6.7, 6.2, 7.9, 8.0, 8.2, 7.4, 6.3, 6.8], mean squared curvature=[9.9, 10.0, 10.0, 10.0, 10.0, 9.9, 9.6, 10.0]
fun_coils#558 - J=3.3e-06, Jf=1.9e-06, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=1.9e-06, J_length=4.8e-06, J_CC=4.0e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-06, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([6.8, 6.0, 5.0, 5.1, 5.5, 5.9, 7.0, 7.0])=48.3, curvature=[6.6, 6.2, 8.0, 7.9, 8.2, 7.4, 6.3, 6.8], mean squared curvature=[9.9, 10.0, 10.0, 10.0, 10.0, 9.9, 9.6, 10.0]
